repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/facebook/create-react-app,2016-09-19T07:51:25Z,MERGED,3,1,2,42,63,2016-09-19T05:44:11Z,MDExOlB1bGxSZXF1ZXN0ODU3NDA0Mzc=
https://github.com/facebook/create-react-app,2016-09-21T14:08:02Z,MERGED,15,1,2,86,918,2016-09-20T21:26:51Z,MDExOlB1bGxSZXF1ZXN0ODYwNTk1NjI=
https://github.com/facebook/create-react-app,2016-11-20T19:11:38Z,CLOSED,3,5,4,28,440,2016-09-21T14:29:45Z,MDExOlB1bGxSZXF1ZXN0ODYxNzM5NjM=
https://github.com/facebook/create-react-app,2016-09-30T12:58:15Z,CLOSED,6,5,5,33,210,2016-09-21T16:05:10Z,MDExOlB1bGxSZXF1ZXN0ODYxOTMxMjM=
https://github.com/facebook/create-react-app,2016-09-23T10:59:38Z,MERGED,9,27,8,81,541,2016-09-21T20:24:36Z,MDExOlB1bGxSZXF1ZXN0ODYyMzQ3MzA=
https://github.com/facebook/create-react-app,2016-09-23T15:53:22Z,MERGED,7,0,2,52,557,2016-09-23T13:31:20Z,MDExOlB1bGxSZXF1ZXN0ODY1MTMxMzA=
https://github.com/facebook/create-react-app,2016-09-23T19:53:09Z,MERGED,3,2,3,644,44,2016-09-23T17:20:41Z,MDExOlB1bGxSZXF1ZXN0ODY1NDk2MjU=
https://github.com/facebook/create-react-app,2016-11-20T19:18:23Z,CLOSED,4,1,5,15,303,2016-09-24T11:44:46Z,MDExOlB1bGxSZXF1ZXN0ODY2MTU5MTY=
https://github.com/facebook/create-react-app,2016-09-30T12:42:41Z,CLOSED,1,7,4,63,310,2016-09-24T11:54:15Z,MDExOlB1bGxSZXF1ZXN0ODY2MTYwODI=
https://github.com/facebook/create-react-app,2016-11-20T19:16:00Z,MERGED,14,19,10,41,234,2016-09-24T13:46:39Z,MDExOlB1bGxSZXF1ZXN0ODY2MTg1NDU=
https://github.com/facebook/create-react-app,2016-09-25T10:31:11Z,MERGED,5,12,7,424,396,2016-09-25T00:28:42Z,MDExOlB1bGxSZXF1ZXN0ODY2MzUyNDk=
https://github.com/facebook/create-react-app,2016-09-25T22:31:54Z,MERGED,3,4,2,13,12,2016-09-25T18:50:51Z,MDExOlB1bGxSZXF1ZXN0ODY2NTg3NDg=
https://github.com/facebook/create-react-app,2016-09-30T17:39:24Z,MERGED,8,26,5,44,732,2016-09-26T18:59:00Z,MDExOlB1bGxSZXF1ZXN0ODY3OTkwNDA=
https://github.com/facebook/create-react-app,2018-01-08T14:17:15Z,CLOSED,22,37,15,48,884,2016-09-27T11:10:02Z,MDExOlB1bGxSZXF1ZXN0ODY5MDg1MjE=
https://github.com/facebook/create-react-app,2016-10-23T13:49:58Z,CLOSED,2,7,4,2,246,2016-09-30T12:37:32Z,MDExOlB1bGxSZXF1ZXN0ODc0ODYxMzQ=
https://github.com/facebook/create-react-app,2016-09-30T17:06:26Z,MERGED,2,6,4,11,72,2016-09-30T15:40:25Z,MDExOlB1bGxSZXF1ZXN0ODc1MTcxMzQ=
https://github.com/facebook/create-react-app,2016-10-01T09:13:43Z,MERGED,3,2,4,68,76,2016-10-01T03:06:54Z,MDExOlB1bGxSZXF1ZXN0ODc1ODk2MjE=
https://github.com/facebook/create-react-app,2016-11-22T20:44:22Z,MERGED,11,31,5,85,1005,2016-10-01T18:31:46Z,MDExOlB1bGxSZXF1ZXN0ODc2MTA0ODU=
https://github.com/facebook/create-react-app,2016-10-03T11:37:35Z,MERGED,1,1,3,2,494,2016-10-02T18:07:51Z,MDExOlB1bGxSZXF1ZXN0ODc2NDEyNDE=
https://github.com/facebook/create-react-app,2016-10-11T11:38:45Z,MERGED,5,3,3,7,206,2016-10-03T03:25:23Z,MDExOlB1bGxSZXF1ZXN0ODc2NTkzMjU=
https://github.com/facebook/create-react-app,2016-10-04T12:34:41Z,MERGED,3,14,4,48,137,2016-10-04T11:26:35Z,MDExOlB1bGxSZXF1ZXN0ODc4NzU5ODI=
https://github.com/facebook/create-react-app,2016-10-04T21:54:35Z,MERGED,1,5,4,2,0,2016-10-04T20:51:18Z,MDExOlB1bGxSZXF1ZXN0ODc5NzE4MTU=
https://github.com/facebook/create-react-app,2016-10-11T11:44:58Z,MERGED,2,3,4,15,131,2016-10-05T19:47:05Z,MDExOlB1bGxSZXF1ZXN0ODgxNDM5OTI=
https://github.com/facebook/create-react-app,2016-10-07T14:12:53Z,MERGED,2,1,3,18,427,2016-10-06T01:34:19Z,MDExOlB1bGxSZXF1ZXN0ODgxODYwNDc=
https://github.com/facebook/create-react-app,2016-10-12T12:46:14Z,MERGED,8,3,3,4,1350,2016-10-09T02:05:47Z,MDExOlB1bGxSZXF1ZXN0ODg1NjUzNzk=
https://github.com/facebook/create-react-app,2016-10-11T11:25:43Z,MERGED,3,5,4,63,12,2016-10-09T11:54:22Z,MDExOlB1bGxSZXF1ZXN0ODg1Nzg0ODA=
https://github.com/facebook/create-react-app,2017-04-23T19:23:24Z,CLOSED,1,4,6,14,87,2016-10-11T00:37:44Z,MDExOlB1bGxSZXF1ZXN0ODg3NTM4MDk=
https://github.com/facebook/create-react-app,2016-10-11T14:19:52Z,MERGED,3,3,3,10,738,2016-10-11T13:18:54Z,MDExOlB1bGxSZXF1ZXN0ODg4MzA3MTU=
https://github.com/facebook/create-react-app,2016-11-21T22:08:58Z,MERGED,2,11,5,13,75,2016-10-13T22:54:59Z,MDExOlB1bGxSZXF1ZXN0ODkyOTc2ODg=
https://github.com/facebook/create-react-app,2017-01-23T19:04:23Z,CLOSED,1,5,61,2086,84,2016-10-17T14:12:28Z,MDExOlB1bGxSZXF1ZXN0ODk2MzEyNDI=
https://github.com/facebook/create-react-app,2017-02-24T19:55:18Z,CLOSED,2,11,5,29,1403,2016-10-17T22:27:46Z,MDExOlB1bGxSZXF1ZXN0ODk3MTUzMDI=
https://github.com/facebook/create-react-app,2017-02-11T23:01:45Z,CLOSED,2,3,3,4,98,2016-10-18T21:33:34Z,MDExOlB1bGxSZXF1ZXN0ODk5MDMwOTk=
https://github.com/facebook/create-react-app,2016-12-05T21:57:54Z,MERGED,4,3,3,49,399,2016-10-19T22:18:15Z,MDExOlB1bGxSZXF1ZXN0OTAxMDE0NDc=
https://github.com/facebook/create-react-app,2017-02-10T04:16:44Z,CLOSED,14,30,14,182,544,2016-10-20T15:39:55Z,MDExOlB1bGxSZXF1ZXN0OTAyMjYzMzc=
https://github.com/facebook/create-react-app,2016-12-03T12:39:30Z,MERGED,3,17,8,26,833,2016-10-22T14:26:10Z,MDExOlB1bGxSZXF1ZXN0OTA0ODM2MDM=
https://github.com/facebook/create-react-app,2016-10-28T12:51:06Z,MERGED,3,5,5,8,618,2016-10-25T11:23:14Z,MDExOlB1bGxSZXF1ZXN0OTA3ODc3ODU=
https://github.com/facebook/create-react-app,2016-11-20T19:29:45Z,MERGED,3,5,5,17,16,2016-10-28T13:00:54Z,MDExOlB1bGxSZXF1ZXN0OTEzNzczODk=
https://github.com/facebook/create-react-app,2016-11-17T12:54:12Z,MERGED,1,3,5,7,133,2016-10-30T16:48:53Z,MDExOlB1bGxSZXF1ZXN0OTE1Mjc2MTg=
https://github.com/facebook/create-react-app,2017-02-12T00:38:59Z,MERGED,14,16,12,47,286,2016-11-04T11:27:22Z,MDExOlB1bGxSZXF1ZXN0OTIzMjM0Mzg=
https://github.com/facebook/create-react-app,2018-01-09T12:58:16Z,CLOSED,9,12,3,43,93,2016-11-05T01:44:49Z,MDExOlB1bGxSZXF1ZXN0OTI0MzgyMDc=
https://github.com/facebook/create-react-app,2017-02-24T18:56:00Z,CLOSED,8,7,5,170,260,2016-11-09T23:48:02Z,MDExOlB1bGxSZXF1ZXN0OTMwNjEzMDk=
https://github.com/facebook/create-react-app,2016-11-23T21:36:01Z,MERGED,9,5,4,55,20,2016-11-10T11:34:20Z,MDExOlB1bGxSZXF1ZXN0OTMxMzM4NDY=
https://github.com/facebook/create-react-app,2016-11-20T22:00:10Z,MERGED,17,8,5,94,138,2016-11-18T09:46:53Z,MDExOlB1bGxSZXF1ZXN0OTQzMzA3NDM=
https://github.com/facebook/create-react-app,2016-12-13T16:02:27Z,CLOSED,1,4,3,34,0,2016-11-20T20:25:29Z,MDExOlB1bGxSZXF1ZXN0OTQ1MzA5NDU=
https://github.com/facebook/create-react-app,2016-11-21T11:26:07Z,MERGED,5,1,4,103,137,2016-11-20T22:18:09Z,MDExOlB1bGxSZXF1ZXN0OTQ1MzUxMTQ=
https://github.com/facebook/create-react-app,2016-11-21T11:57:21Z,MERGED,1,1,3,2,6,2016-11-21T10:18:35Z,MDExOlB1bGxSZXF1ZXN0OTQ1ODY5MDM=
https://github.com/facebook/create-react-app,2016-11-21T22:03:40Z,MERGED,5,2,3,19,15,2016-11-21T11:33:41Z,MDExOlB1bGxSZXF1ZXN0OTQ1OTgyMTA=
https://github.com/facebook/create-react-app,2016-11-23T13:17:03Z,MERGED,2,4,4,27,89,2016-11-21T20:38:27Z,MDExOlB1bGxSZXF1ZXN0OTQ2OTIwMTk=
https://github.com/facebook/create-react-app,2018-01-08T23:14:44Z,CLOSED,1,22,9,6,1192,2016-11-21T20:46:43Z,MDExOlB1bGxSZXF1ZXN0OTQ2OTMzMjM=
https://github.com/facebook/create-react-app,2017-02-24T17:41:12Z,CLOSED,3,6,4,103,360,2016-11-22T20:20:02Z,MDExOlB1bGxSZXF1ZXN0OTQ4OTA1NzU=
https://github.com/facebook/create-react-app,2017-03-07T02:59:58Z,MERGED,19,262,29,968,1265,2016-11-26T06:08:31Z,MDExOlB1bGxSZXF1ZXN0OTUzNjI1MzQ=
https://github.com/facebook/create-react-app,2017-02-24T17:48:17Z,MERGED,3,4,4,14,74,2016-11-30T14:04:13Z,MDExOlB1bGxSZXF1ZXN0OTU4OTY5Mjk=
https://github.com/facebook/create-react-app,2017-02-23T04:03:36Z,CLOSED,2,9,6,46,1183,2016-11-30T23:22:56Z,MDExOlB1bGxSZXF1ZXN0OTU5OTUxNTk=
https://github.com/facebook/create-react-app,2016-12-01T16:09:43Z,MERGED,3,5,5,7,433,2016-12-01T13:22:26Z,MDExOlB1bGxSZXF1ZXN0OTYwODc1NjE=
https://github.com/facebook/create-react-app,2016-12-07T17:10:39Z,CLOSED,3,40,5,12,107,2016-12-01T21:26:59Z,MDExOlB1bGxSZXF1ZXN0OTYxNzM3NTk=
https://github.com/facebook/create-react-app,2017-02-12T01:10:43Z,CLOSED,1,3,3,71,51,2016-12-04T18:25:33Z,MDExOlB1bGxSZXF1ZXN0OTY0NDEwOTA=
https://github.com/facebook/create-react-app,2018-01-09T12:07:35Z,CLOSED,82,67,16,273,1268,2016-12-04T18:26:46Z,MDExOlB1bGxSZXF1ZXN0OTY0NDExMjM=
https://github.com/facebook/create-react-app,2016-12-06T21:06:41Z,CLOSED,1,6,3,13,308,2016-12-05T18:14:20Z,MDExOlB1bGxSZXF1ZXN0OTY1ODA5MTI=
https://github.com/facebook/create-react-app,2017-01-23T19:43:17Z,MERGED,21,26,8,1727,934,2016-12-07T11:32:06Z,MDExOlB1bGxSZXF1ZXN0OTY5MDYyNjA=
https://github.com/facebook/create-react-app,2017-02-24T20:25:19Z,MERGED,8,12,4,27,82,2016-12-07T15:38:02Z,MDExOlB1bGxSZXF1ZXN0OTY5NDcwNTY=
https://github.com/facebook/create-react-app,2016-12-11T09:01:20Z,MERGED,1,9,3,77,217,2016-12-07T15:50:46Z,MDExOlB1bGxSZXF1ZXN0OTY5NDk3NDM=
https://github.com/facebook/create-react-app,2016-12-07T20:28:03Z,MERGED,4,3,4,59,834,2016-12-07T16:52:43Z,MDExOlB1bGxSZXF1ZXN0OTY5NjI4MTg=
https://github.com/facebook/create-react-app,2018-11-01T16:13:57Z,CLOSED,10,50,14,990,917,2016-12-09T17:11:43Z,MDExOlB1bGxSZXF1ZXN0OTczNDU4MTM=
https://github.com/facebook/create-react-app,2016-12-10T14:01:50Z,MERGED,2,0,3,7,0,2016-12-10T01:52:12Z,MDExOlB1bGxSZXF1ZXN0OTc0MDg0MDM=
https://github.com/facebook/create-react-app,2016-12-10T14:48:27Z,MERGED,3,1,3,12,797,2016-12-10T08:24:44Z,MDExOlB1bGxSZXF1ZXN0OTc0MTc5MjI=
https://github.com/facebook/create-react-app,2018-01-09T14:30:30Z,CLOSED,4,2,4,60,80,2016-12-11T13:43:03Z,MDExOlB1bGxSZXF1ZXN0OTc0NTkyMTg=
https://github.com/facebook/create-react-app,2018-09-21T12:13:01Z,CLOSED,1,18,10,166,725,2016-12-12T01:33:59Z,MDExOlB1bGxSZXF1ZXN0OTc0ODM0NzA=
https://github.com/facebook/create-react-app,2017-02-23T03:55:41Z,MERGED,7,10,6,151,1818,2016-12-12T10:48:50Z,MDExOlB1bGxSZXF1ZXN0OTc1MzA2NDU=
https://github.com/facebook/create-react-app,2016-12-18T17:51:05Z,MERGED,10,5,4,37,17,2016-12-14T12:17:31Z,MDExOlB1bGxSZXF1ZXN0OTc5NDEyNjU=
https://github.com/facebook/create-react-app,2017-06-26T15:17:50Z,CLOSED,5,3,4,4,12,2016-12-14T16:39:22Z,MDExOlB1bGxSZXF1ZXN0OTc5ODg5NjA=
https://github.com/facebook/create-react-app,2018-01-19T13:12:34Z,MERGED,13,17,6,55,849,2016-12-18T16:59:13Z,MDExOlB1bGxSZXF1ZXN0OTg0ODAzNzc=
https://github.com/facebook/create-react-app,2017-02-11T19:11:01Z,MERGED,24,44,20,263,957,2016-12-18T20:22:42Z,MDExOlB1bGxSZXF1ZXN0OTg0ODYwNDE=
https://github.com/facebook/create-react-app,2017-03-07T06:24:56Z,MERGED,13,35,5,91,1151,2016-12-21T12:51:41Z,MDExOlB1bGxSZXF1ZXN0OTg5Mjc0MTU=
https://github.com/facebook/create-react-app,2017-02-12T01:57:42Z,MERGED,1,5,6,22,0,2016-12-22T17:45:36Z,MDExOlB1bGxSZXF1ZXN0OTkxNDM4MDA=
https://github.com/facebook/create-react-app,2017-05-12T10:30:59Z,MERGED,6,25,8,125,5,2017-01-03T11:24:03Z,MDExOlB1bGxSZXF1ZXN0OTk5NDA1MjQ=
https://github.com/facebook/create-react-app,2017-02-24T16:51:16Z,MERGED,8,19,6,42,330,2017-01-06T16:37:29Z,MDExOlB1bGxSZXF1ZXN0MTAwNDg2NDIz
https://github.com/facebook/create-react-app,2017-03-23T00:29:53Z,MERGED,1,17,4,4,1300,2017-01-07T00:25:20Z,MDExOlB1bGxSZXF1ZXN0MTAwNTQ4NTUy
https://github.com/facebook/create-react-app,2017-04-28T08:47:58Z,CLOSED,8,24,11,134,585,2017-01-07T01:11:26Z,MDExOlB1bGxSZXF1ZXN0MTAwNTUxNTIz
https://github.com/facebook/create-react-app,2017-03-14T03:02:37Z,CLOSED,4,7,5,47,73,2017-01-19T07:34:20Z,MDExOlB1bGxSZXF1ZXN0MTAyMjE0OTQz
https://github.com/facebook/create-react-app,2017-02-28T15:27:54Z,MERGED,13,33,6,123,352,2017-01-21T01:30:52Z,MDExOlB1bGxSZXF1ZXN0MTAyNTY0MjIw
https://github.com/facebook/create-react-app,2017-03-04T03:05:07Z,MERGED,4,14,5,579,785,2017-01-23T23:38:40Z,MDExOlB1bGxSZXF1ZXN0MTAyODI0NDkx
https://github.com/facebook/create-react-app,2017-02-10T03:41:04Z,MERGED,7,13,7,42,115,2017-01-24T15:22:44Z,MDExOlB1bGxSZXF1ZXN0MTAyOTM5MzYx
https://github.com/facebook/create-react-app,2018-01-08T16:10:30Z,CLOSED,2,3,3,12,133,2017-01-24T21:23:03Z,MDExOlB1bGxSZXF1ZXN0MTAzMDA2MzIy
https://github.com/facebook/create-react-app,2017-01-27T16:26:36Z,MERGED,2,4,3,10,247,2017-01-27T11:46:41Z,MDExOlB1bGxSZXF1ZXN0MTAzNDc4NTgx
https://github.com/facebook/create-react-app,2017-01-30T19:24:13Z,MERGED,3,1,4,196,629,2017-01-30T13:42:48Z,MDExOlB1bGxSZXF1ZXN0MTAzNzM3OTk0
https://github.com/facebook/create-react-app,2017-10-03T20:36:50Z,CLOSED,8,2,5,0,845,2017-01-30T17:52:45Z,MDExOlB1bGxSZXF1ZXN0MTAzNzg2Njk3
https://github.com/facebook/create-react-app,2017-02-08T04:07:54Z,CLOSED,31,10,5,454,115,2017-02-04T18:28:33Z,MDExOlB1bGxSZXF1ZXN0MTA0NjcwNDUx
https://github.com/facebook/create-react-app,2017-02-10T05:44:01Z,MERGED,8,15,5,34,603,2017-02-06T15:44:31Z,MDExOlB1bGxSZXF1ZXN0MTA0ODIzMDgy
https://github.com/facebook/create-react-app,2017-02-11T00:12:37Z,MERGED,4,18,4,16,235,2017-02-07T15:29:52Z,MDExOlB1bGxSZXF1ZXN0MTA1MDI4NjM1
