repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/vuejs/vue,2018-10-22T20:09:24Z,MERGED,2,2,3,22,1730,2018-04-11T10:26:50Z,MDExOlB1bGxSZXF1ZXN0MTgwODU3NDgw
https://github.com/vuejs/vue,2019-01-03T21:41:00Z,CLOSED,5,2,5,18,841,2018-04-13T21:46:32Z,MDExOlB1bGxSZXF1ZXN0MTgxNjAzMTU5
https://github.com/vuejs/vue,2018-10-22T20:11:25Z,CLOSED,5,4,5,15,1301,2018-04-16T15:56:01Z,MDExOlB1bGxSZXF1ZXN0MTgxOTEyNTYz
https://github.com/vuejs/vue,2018-12-20T20:15:05Z,MERGED,1,2,6,30,1468,2018-04-18T09:31:47Z,MDExOlB1bGxSZXF1ZXN0MTgyNDE5MTky
https://github.com/vuejs/vue,2018-10-24T16:48:08Z,MERGED,2,5,7,2,1317,2018-04-18T13:07:18Z,MDExOlB1bGxSZXF1ZXN0MTgyNDcyNzQ1
https://github.com/vuejs/vue,2018-10-22T20:16:04Z,CLOSED,4,1,4,35,1301,2018-04-24T13:52:42Z,MDExOlB1bGxSZXF1ZXN0MTgzNzQ0MTI2
https://github.com/vuejs/vue,2018-10-24T16:48:59Z,MERGED,5,0,5,4,1320,2018-05-01T02:06:57Z,MDExOlB1bGxSZXF1ZXN0MTg1MTA3MDM4
https://github.com/vuejs/vue,2018-10-24T17:01:03Z,MERGED,2,0,4,2,1568,2018-05-07T06:17:21Z,MDExOlB1bGxSZXF1ZXN0MTg2MjY0MTcz
https://github.com/vuejs/vue,2018-10-24T17:01:30Z,MERGED,1,4,6,33,1837,2018-05-08T00:08:21Z,MDExOlB1bGxSZXF1ZXN0MTg2NDk1OTg1
https://github.com/vuejs/vue,2018-12-26T20:38:19Z,MERGED,2,5,4,222,1850,2018-05-12T12:10:21Z,MDExOlB1bGxSZXF1ZXN0MTg3NjE4NTIy
https://github.com/vuejs/vue,2018-10-24T17:03:30Z,MERGED,2,11,9,12,1301,2018-05-15T23:46:12Z,MDExOlB1bGxSZXF1ZXN0MTg4Mjg0OTcy
https://github.com/vuejs/vue,2018-10-24T17:03:49Z,MERGED,1,0,4,24,1317,2018-05-21T08:26:33Z,MDExOlB1bGxSZXF1ZXN0MTg5MzEzNzIx
https://github.com/vuejs/vue,2018-10-24T17:04:57Z,MERGED,10,0,5,63,1336,2018-05-21T16:24:24Z,MDExOlB1bGxSZXF1ZXN0MTg5NDI2MTEy
https://github.com/vuejs/vue,2018-12-21T18:13:49Z,MERGED,3,1,4,14,1416,2018-05-22T06:51:05Z,MDExOlB1bGxSZXF1ZXN0MTg5NTYyODU5
https://github.com/vuejs/vue,2018-10-24T17:05:16Z,MERGED,1,0,3,4,1547,2018-05-22T17:12:41Z,MDExOlB1bGxSZXF1ZXN0MTg5NzMzNzg2
https://github.com/vuejs/vue,2018-10-24T17:05:49Z,MERGED,1,0,3,2,1714,2018-05-23T08:54:28Z,MDExOlB1bGxSZXF1ZXN0MTg5OTAwNjcy
https://github.com/vuejs/vue,2018-10-30T17:02:40Z,CLOSED,2,2,2,15,1395,2018-05-29T09:19:16Z,MDExOlB1bGxSZXF1ZXN0MTkxMDgxNDM1
https://github.com/vuejs/vue,2018-12-21T18:34:18Z,MERGED,6,5,6,35,1027,2018-06-05T01:53:10Z,MDExOlB1bGxSZXF1ZXN0MTkyNTcxMDU2
https://github.com/vuejs/vue,2018-10-24T17:07:41Z,MERGED,2,1,3,164,1469,2018-06-05T09:41:04Z,MDExOlB1bGxSZXF1ZXN0MTkyNjQ3MzY1
https://github.com/vuejs/vue,2018-10-24T17:21:15Z,MERGED,1,1,4,2,1300,2018-06-11T10:34:55Z,MDExOlB1bGxSZXF1ZXN0MTkzOTM5NDYw
https://github.com/vuejs/vue,2018-10-24T17:22:17Z,MERGED,1,0,3,11,1410,2018-06-15T06:55:34Z,MDExOlB1bGxSZXF1ZXN0MTk1MDkxMjIx
https://github.com/vuejs/vue,2018-10-24T17:24:07Z,MERGED,2,1,5,26,1566,2018-06-19T09:02:19Z,MDExOlB1bGxSZXF1ZXN0MTk1NzU2NzMw
https://github.com/vuejs/vue,2018-12-20T15:02:29Z,MERGED,1,5,5,154,1500,2018-06-21T21:39:26Z,MDExOlB1bGxSZXF1ZXN0MTk2NTgzMzEy
https://github.com/vuejs/vue,2018-06-23T03:41:21Z,CLOSED,5,1,4,6,1396,2018-06-22T10:04:04Z,MDExOlB1bGxSZXF1ZXN0MTk2NjkzNjc5
https://github.com/vuejs/vue,2018-10-24T17:24:56Z,MERGED,2,0,4,8,1519,2018-06-25T03:59:44Z,MDExOlB1bGxSZXF1ZXN0MTk2OTk2Mjk3
https://github.com/vuejs/vue,2018-12-05T23:00:57Z,MERGED,1,3,4,14,1603,2018-06-30T13:28:22Z,MDExOlB1bGxSZXF1ZXN0MTk4NDc2ODg2
https://github.com/vuejs/vue,2019-02-07T15:08:58Z,CLOSED,4,3,3,25,1063,2018-07-02T13:15:48Z,MDExOlB1bGxSZXF1ZXN0MTk4Njc2MzM3
https://github.com/vuejs/vue,2018-12-19T18:29:01Z,MERGED,1,1,3,155,1118,2018-07-04T07:34:43Z,MDExOlB1bGxSZXF1ZXN0MTk5MTYyMTYw
https://github.com/vuejs/vue,2018-10-24T17:56:03Z,MERGED,2,0,4,5,1301,2018-07-14T19:39:50Z,MDExOlB1bGxSZXF1ZXN0MjAxNDY2MDg0
https://github.com/vuejs/vue,2018-10-24T17:58:25Z,MERGED,1,7,4,6,1618,2018-07-16T05:20:02Z,MDExOlB1bGxSZXF1ZXN0MjAxNTQyNDUx
https://github.com/vuejs/vue,2018-10-23T19:52:45Z,MERGED,1,0,3,4,1301,2018-07-18T20:12:21Z,MDExOlB1bGxSZXF1ZXN0MjAyMzY2MzIx
https://github.com/vuejs/vue,2018-10-23T19:53:48Z,MERGED,2,2,4,37,1778,2018-07-20T06:27:55Z,MDExOlB1bGxSZXF1ZXN0MjAyNzU3NTQw
https://github.com/vuejs/vue,2018-09-18T02:33:58Z,MERGED,1,2,4,14,1445,2018-07-21T04:01:45Z,MDExOlB1bGxSZXF1ZXN0MjAyOTkwOTY3
https://github.com/vuejs/vue,2018-10-23T20:01:30Z,MERGED,2,0,4,8,1301,2018-07-24T19:16:00Z,MDExOlB1bGxSZXF1ZXN0MjAzNjI3NTI0
https://github.com/vuejs/vue,2018-11-29T23:14:29Z,MERGED,1,0,3,31,1602,2018-07-31T07:48:52Z,MDExOlB1bGxSZXF1ZXN0MjA1MDI0NTc3
https://github.com/vuejs/vue,2018-11-30T22:31:45Z,MERGED,2,1,4,10,101,2018-08-01T12:40:09Z,MDExOlB1bGxSZXF1ZXN0MjA1NDExNDg4
https://github.com/vuejs/vue,2018-12-01T04:27:25Z,MERGED,5,3,4,29,1414,2018-08-03T01:49:44Z,MDExOlB1bGxSZXF1ZXN0MjA1OTA0ODUy
https://github.com/vuejs/vue,2018-10-23T20:26:21Z,MERGED,1,0,3,2,901,2018-08-03T15:12:55Z,MDExOlB1bGxSZXF1ZXN0MjA2MDYwMzgy
https://github.com/vuejs/vue,2018-08-14T13:12:27Z,MERGED,2,0,4,2,672,2018-08-03T15:28:15Z,MDExOlB1bGxSZXF1ZXN0MjA2MDY0NzA1
https://github.com/vuejs/vue,2018-10-23T20:33:14Z,CLOSED,1,1,3,3,1317,2018-08-07T13:10:56Z,MDExOlB1bGxSZXF1ZXN0MjA2NjkyNzcx
https://github.com/vuejs/vue,2018-12-01T04:28:30Z,MERGED,2,1,4,5,1301,2018-08-11T04:42:36Z,MDExOlB1bGxSZXF1ZXN0MjA3NzU3NTY0
https://github.com/vuejs/vue,2018-11-29T21:37:02Z,MERGED,3,0,5,4,1053,2018-08-12T04:44:48Z,MDExOlB1bGxSZXF1ZXN0MjA3ODA0NjI5
https://github.com/vuejs/vue,2018-12-26T15:02:55Z,MERGED,4,1,5,47,1318,2018-08-17T04:13:23Z,MDExOlB1bGxSZXF1ZXN0MjA5MDQxMzg4
https://github.com/vuejs/vue,2018-12-01T04:28:53Z,MERGED,4,0,5,6,1301,2018-08-26T00:19:54Z,MDExOlB1bGxSZXF1ZXN0MjEwOTI3MzA1
https://github.com/vuejs/vue,2018-09-09T21:28:21Z,MERGED,2,2,5,2,1366,2018-08-27T00:56:22Z,MDExOlB1bGxSZXF1ZXN0MjEwOTgyMjY1
https://github.com/vuejs/vue,2018-10-22T19:14:40Z,MERGED,1,2,4,2,1301,2018-08-29T10:20:15Z,MDExOlB1bGxSZXF1ZXN0MjExNzAxNzc3
https://github.com/vuejs/vue,2018-10-23T20:54:35Z,MERGED,1,0,3,6,1352,2018-09-01T08:24:19Z,MDExOlB1bGxSZXF1ZXN0MjEyNTM2NDgy
https://github.com/vuejs/vue,2018-11-30T22:35:11Z,MERGED,4,0,4,27,1342,2018-09-03T19:59:58Z,MDExOlB1bGxSZXF1ZXN0MjEyODEyNjA3
https://github.com/vuejs/vue,2018-11-30T22:36:09Z,MERGED,3,1,4,16,1301,2018-09-04T16:46:28Z,MDExOlB1bGxSZXF1ZXN0MjEzMDM5NjU1
https://github.com/vuejs/vue,2018-10-23T20:52:02Z,MERGED,7,0,5,9,1333,2018-09-13T15:26:30Z,MDExOlB1bGxSZXF1ZXN0MjE1MzIyNzI3
https://github.com/vuejs/vue,2018-12-01T04:30:32Z,MERGED,1,7,7,3,985,2018-09-18T07:07:44Z,MDExOlB1bGxSZXF1ZXN0MjE2MjAzNTM1
https://github.com/vuejs/vue,2018-11-30T22:56:41Z,MERGED,2,0,3,28,1301,2018-09-26T07:21:34Z,MDExOlB1bGxSZXF1ZXN0MjE4MjEyNjU0
https://github.com/vuejs/vue,2018-11-30T22:38:10Z,MERGED,2,0,4,4,293,2018-09-26T14:18:07Z,MDExOlB1bGxSZXF1ZXN0MjE4MzM0Mzg2
https://github.com/vuejs/vue,2018-11-30T22:54:17Z,MERGED,2,0,3,40,1074,2018-09-30T12:28:32Z,MDExOlB1bGxSZXF1ZXN0MjE5MjAyNjQw
https://github.com/vuejs/vue,2018-10-23T22:23:31Z,CLOSED,1,2,4,28,375,2018-10-07T04:20:27Z,MDExOlB1bGxSZXF1ZXN0MjIwOTI2NDIz
https://github.com/vuejs/vue,2019-02-04T21:36:55Z,CLOSED,2,5,3,38,1695,2018-10-10T20:30:15Z,MDExOlB1bGxSZXF1ZXN0MjIxOTIyOTgz
https://github.com/vuejs/vue,2018-12-01T04:31:45Z,MERGED,3,5,4,10,1773,2018-10-14T18:56:23Z,MDExOlB1bGxSZXF1ZXN0MjIyNzM1NTIw
https://github.com/vuejs/vue,2018-11-30T23:02:54Z,MERGED,3,0,5,11,1081,2018-10-18T02:59:09Z,MDExOlB1bGxSZXF1ZXN0MjIzODEwOTgx
https://github.com/vuejs/vue,2018-11-30T23:06:25Z,MERGED,1,0,3,12,1412,2018-10-20T21:55:24Z,MDExOlB1bGxSZXF1ZXN0MjI0NTAzNzI3
https://github.com/vuejs/vue,2018-12-02T20:49:32Z,CLOSED,1,1,3,3,1343,2018-10-26T08:28:53Z,MDExOlB1bGxSZXF1ZXN0MjI2MDE1NTUz
https://github.com/vuejs/vue,2018-12-01T04:41:28Z,MERGED,6,0,5,2,1488,2018-10-26T16:28:48Z,MDExOlB1bGxSZXF1ZXN0MjI2MTU2Mjc3
https://github.com/vuejs/vue,2018-12-20T20:26:13Z,MERGED,1,11,7,358,1394,2018-11-03T00:02:50Z,MDExOlB1bGxSZXF1ZXN0MjI4MDg1NTgx
https://github.com/vuejs/vue,2018-12-01T04:58:59Z,MERGED,1,3,3,2,109,2018-11-18T19:10:54Z,MDExOlB1bGxSZXF1ZXN0MjMxODA3MzM4
https://github.com/vuejs/vue,2018-12-01T05:24:31Z,MERGED,2,3,4,30,1301,2018-11-20T10:45:04Z,MDExOlB1bGxSZXF1ZXN0MjMyMjY5NDA2
https://github.com/vuejs/vue,2018-11-21T15:34:16Z,CLOSED,1,1,2,2,921,2018-11-21T12:31:52Z,MDExOlB1bGxSZXF1ZXN0MjMyNjQ2OTM3
https://github.com/vuejs/vue,2018-12-01T05:23:59Z,MERGED,4,1,5,2,915,2018-11-21T15:32:44Z,MDExOlB1bGxSZXF1ZXN0MjMyNzA2MjE0
https://github.com/vuejs/vue,2018-11-23T11:34:55Z,CLOSED,1,1,2,6,1374,2018-11-22T15:13:49Z,MDExOlB1bGxSZXF1ZXN0MjMzMDExMzM0
https://github.com/vuejs/vue,2019-02-02T12:42:27Z,CLOSED,5,2,6,84,1021,2018-11-24T16:56:22Z,MDExOlB1bGxSZXF1ZXN0MjMzMzI5MjQ3
https://github.com/vuejs/vue,2018-12-04T01:31:40Z,MERGED,1,0,3,21,1364,2018-12-03T04:55:57Z,MDExOlB1bGxSZXF1ZXN0MjM1MzI2NTE0
https://github.com/vuejs/vue,2018-12-11T16:29:50Z,MERGED,2,0,3,2,1301,2018-12-04T08:37:30Z,MDExOlB1bGxSZXF1ZXN0MjM1NzIwNTcx
https://github.com/vuejs/vue,2018-12-11T16:28:41Z,MERGED,2,0,4,4,1301,2018-12-08T11:47:09Z,MDExOlB1bGxSZXF1ZXN0MjM3MDYzNTc1
https://github.com/vuejs/vue,2018-12-11T16:31:28Z,MERGED,2,0,3,39,1392,2018-12-09T23:10:43Z,MDExOlB1bGxSZXF1ZXN0MjM3MTY0Mzc2
https://github.com/vuejs/vue,2018-12-10T16:53:57Z,MERGED,1,3,3,18,954,2018-12-10T02:35:00Z,MDExOlB1bGxSZXF1ZXN0MjM3MTgxNDEz
https://github.com/vuejs/vue,2018-12-11T15:27:44Z,MERGED,1,2,3,23,1299,2018-12-11T06:05:20Z,MDExOlB1bGxSZXF1ZXN0MjM3NTYwNjEx
https://github.com/vuejs/vue,2019-01-10T21:10:55Z,MERGED,2,0,3,32,1157,2018-12-13T14:35:00Z,MDExOlB1bGxSZXF1ZXN0MjM4NDExMTk5
https://github.com/vuejs/vue,2018-12-26T19:24:55Z,CLOSED,2,2,2,94,1477,2018-12-18T07:38:59Z,MDExOlB1bGxSZXF1ZXN0MjM5MzkwOTEx
https://github.com/vuejs/vue,2019-01-14T08:12:36Z,CLOSED,1,3,2,4,1301,2018-12-19T15:23:21Z,MDExOlB1bGxSZXF1ZXN0MjM5ODc0MDc4
https://github.com/vuejs/vue,2021-03-30T09:38:13Z,MERGED,3,2,3,30,1658,2018-12-22T11:40:16Z,MDExOlB1bGxSZXF1ZXN0MjQwNjMwNzc4
https://github.com/vuejs/vue,2019-01-02T16:00:42Z,CLOSED,2,2,4,14,1301,2018-12-29T12:27:42Z,MDExOlB1bGxSZXF1ZXN0MjQxNDQzNzQ0
https://github.com/vuejs/vue,2019-01-11T20:46:26Z,MERGED,4,2,4,28,1301,2019-01-02T14:08:39Z,MDExOlB1bGxSZXF1ZXN0MjQxNzU1NDM3
https://github.com/vuejs/vue,2019-01-11T16:12:03Z,CLOSED,1,1,2,29,1307,2019-01-08T14:00:24Z,MDExOlB1bGxSZXF1ZXN0MjQyOTg1MDMx
https://github.com/vuejs/vue,2019-01-18T16:20:07Z,MERGED,1,3,3,45,2739,2019-01-15T09:32:42Z,MDExOlB1bGxSZXF1ZXN0MjQ0NzI2NDI4
https://github.com/vuejs/vue,2019-01-19T16:28:20Z,MERGED,1,0,3,2,1437,2019-01-19T14:20:46Z,MDExOlB1bGxSZXF1ZXN0MjQ2MDUwMDk2
https://github.com/vuejs/vue,2019-03-14T10:59:28Z,CLOSED,4,5,3,37,1797,2019-01-25T01:41:55Z,MDExOlB1bGxSZXF1ZXN0MjQ3NTMzNTM0
https://github.com/vuejs/vue,2019-01-31T15:08:36Z,MERGED,4,0,3,11,1261,2019-01-29T15:59:52Z,MDExOlB1bGxSZXF1ZXN0MjQ4NTYxNTg5
https://github.com/vuejs/vue,2019-03-01T15:00:03Z,MERGED,1,0,3,2,1544,2019-02-16T18:06:11Z,MDExOlB1bGxSZXF1ZXN0MjUzNjU4MDM4
https://github.com/vuejs/vue,2019-02-21T19:01:54Z,MERGED,2,3,3,27,1759,2019-02-19T10:17:01Z,MDExOlB1bGxSZXF1ZXN0MjU0MTkyNjI3
https://github.com/vuejs/vue,2019-02-28T21:54:08Z,MERGED,1,0,3,5,1199,2019-02-21T07:10:27Z,MDExOlB1bGxSZXF1ZXN0MjU0OTA5ODQ3
https://github.com/vuejs/vue,2019-02-28T22:54:52Z,MERGED,6,2,4,7,1364,2019-02-22T03:11:08Z,MDExOlB1bGxSZXF1ZXN0MjU1MjU3NTgy
https://github.com/vuejs/vue,2019-02-28T23:02:52Z,CLOSED,1,3,4,13,1449,2019-02-23T13:31:05Z,MDExOlB1bGxSZXF1ZXN0MjU1NjE0MjM0
https://github.com/vuejs/vue,2019-02-28T22:03:28Z,MERGED,2,0,3,14,1489,2019-02-24T04:49:28Z,MDExOlB1bGxSZXF1ZXN0MjU1NjU5OTc3
https://github.com/vuejs/vue,2019-02-28T22:37:45Z,MERGED,2,0,2,17,1473,2019-02-25T15:26:50Z,MDExOlB1bGxSZXF1ZXN0MjU1OTMzMzE1
https://github.com/vuejs/vue,2019-02-28T14:36:47Z,MERGED,7,1,3,80,1723,2019-02-27T12:21:20Z,MDExOlB1bGxSZXF1ZXN0MjU2NjU4NTU3
https://github.com/vuejs/vue,2019-02-28T17:10:39Z,MERGED,1,0,3,12,1317,2019-02-28T15:36:49Z,MDExOlB1bGxSZXF1ZXN0MjU3MTE4MTg1
https://github.com/vuejs/vue,2019-03-04T16:54:00Z,MERGED,1,0,3,32,794,2019-03-04T15:45:03Z,MDExOlB1bGxSZXF1ZXN0MjU3OTkwNTg3
https://github.com/vuejs/vue,2019-03-08T17:04:28Z,MERGED,1,3,3,13,1693,2019-03-07T19:12:50Z,MDExOlB1bGxSZXF1ZXN0MjU5MjM1NDg3
https://github.com/vuejs/vue,2019-03-08T17:00:48Z,MERGED,2,2,3,13,1301,2019-03-08T07:29:10Z,MDExOlB1bGxSZXF1ZXN0MjU5Mzg2NTM0
https://github.com/vuejs/vue,2019-03-14T07:47:52Z,MERGED,1,0,2,51,1301,2019-03-09T05:57:01Z,MDExOlB1bGxSZXF1ZXN0MjU5NjY4NDQ2
https://github.com/vuejs/vue,2019-03-13T09:20:29Z,MERGED,1,0,3,39,1310,2019-03-11T05:29:35Z,MDExOlB1bGxSZXF1ZXN0MjU5ODM2ODg0
https://github.com/vuejs/vue,2019-03-18T08:19:42Z,MERGED,1,1,3,7,1329,2019-03-15T08:05:45Z,MDExOlB1bGxSZXF1ZXN0MjYxNDU2MTc5
https://github.com/vuejs/vue,2019-03-18T07:47:44Z,MERGED,1,2,3,29,1323,2019-03-17T20:38:31Z,MDExOlB1bGxSZXF1ZXN0MjYxODcwNzAw
https://github.com/vuejs/vue,2019-03-19T04:54:28Z,MERGED,2,1,3,17,1301,2019-03-18T11:59:43Z,MDExOlB1bGxSZXF1ZXN0MjYyMDI1OTk1
https://github.com/vuejs/vue,2019-03-20T05:13:15Z,MERGED,1,0,3,6,1217,2019-03-19T19:33:44Z,MDExOlB1bGxSZXF1ZXN0MjYyNjAwODY1
https://github.com/vuejs/vue,2020-09-21T14:01:47Z,MERGED,2,4,5,22,1862,2019-03-28T14:09:41Z,MDExOlB1bGxSZXF1ZXN0MjY1MzQ4MzQ0
https://github.com/vuejs/vue,2020-01-06T15:39:56Z,CLOSED,1,1,3,12,2002,2019-04-15T12:52:04Z,MDExOlB1bGxSZXF1ZXN0MjcwNTAzMDY2
https://github.com/vuejs/vue,2019-04-25T02:39:20Z,MERGED,7,2,7,20,1657,2019-04-17T05:39:40Z,MDExOlB1bGxSZXF1ZXN0MjcxMTYzMTg2
https://github.com/vuejs/vue,2019-05-14T10:15:42Z,MERGED,4,1,6,2,1301,2019-04-26T14:58:46Z,MDExOlB1bGxSZXF1ZXN0MjczOTMxMDUx
https://github.com/vuejs/vue,2020-09-21T15:42:09Z,MERGED,4,1,4,15,1594,2019-05-30T13:53:29Z,MDExOlB1bGxSZXF1ZXN0MjgzNjYzNTg2
https://github.com/vuejs/vue,2020-03-04T21:56:01Z,CLOSED,1,0,2,5,2176,2019-06-03T22:29:30Z,MDExOlB1bGxSZXF1ZXN0Mjg0NzUzNTI1
https://github.com/vuejs/vue,2019-06-04T09:51:20Z,MERGED,1,1,3,2,1310,2019-06-04T08:33:49Z,MDExOlB1bGxSZXF1ZXN0Mjg0ODY3OTQ1
https://github.com/vuejs/vue,2021-04-07T12:38:14Z,MERGED,1,1,4,24,1380,2019-06-19T05:30:51Z,MDExOlB1bGxSZXF1ZXN0Mjg5NTQ0NDM2
https://github.com/vuejs/vue,2020-07-25T11:19:55Z,CLOSED,2,1,2,55,1301,2019-07-02T02:13:31Z,MDExOlB1bGxSZXF1ZXN0MjkzNTU2NDgw
https://github.com/vuejs/vue,2019-09-24T06:54:47Z,CLOSED,10,1,3,9,1044,2019-07-19T19:46:05Z,MDExOlB1bGxSZXF1ZXN0Mjk5NDYyOTY2
https://github.com/vuejs/vue,2019-07-31T07:52:43Z,MERGED,2,1,4,2,1310,2019-07-30T23:13:24Z,MDExOlB1bGxSZXF1ZXN0MzAyNzI5Nzky
https://github.com/vuejs/vue,2019-08-07T07:09:01Z,MERGED,1,2,3,6,1318,2019-08-07T01:15:08Z,MDExOlB1bGxSZXF1ZXN0MzA0OTQyOTAw
https://github.com/vuejs/vue,2020-09-21T14:13:22Z,MERGED,5,2,3,8,1146,2019-08-14T14:41:41Z,MDExOlB1bGxSZXF1ZXN0MzA3MzYxOTEy
https://github.com/vuejs/vue,2019-09-12T19:01:31Z,CLOSED,2,0,3,2,1364,2019-08-15T15:37:43Z,MDExOlB1bGxSZXF1ZXN0MzA3NzUzNjk4
https://github.com/vuejs/vue,2020-09-22T07:19:38Z,CLOSED,1,7,6,2,1231,2019-08-19T18:33:49Z,MDExOlB1bGxSZXF1ZXN0MzA4NzMxMzUw
https://github.com/vuejs/vue,2019-09-19T20:09:32Z,MERGED,1,0,3,52,34,2019-09-05T05:00:40Z,MDExOlB1bGxSZXF1ZXN0MzE0MzI2Mzcz
https://github.com/vuejs/vue,2020-09-21T10:24:18Z,MERGED,2,3,6,29,1317,2019-09-17T08:55:46Z,MDExOlB1bGxSZXF1ZXN0MzE4MjMxNDg1
https://github.com/vuejs/vue,2019-09-19T07:52:33Z,MERGED,1,1,3,2,1367,2019-09-18T20:22:55Z,MDExOlB1bGxSZXF1ZXN0MzE4OTg0NTc0
https://github.com/vuejs/vue,2019-10-28T15:30:58Z,MERGED,1,3,5,4,1275,2019-10-14T11:33:35Z,MDExOlB1bGxSZXF1ZXN0MzI3NzU2OTkx
https://github.com/vuejs/vue,2019-10-28T15:28:47Z,CLOSED,1,0,3,18,34,2019-10-14T20:13:14Z,MDExOlB1bGxSZXF1ZXN0MzI3OTU1MTg2
https://github.com/vuejs/vue,2020-09-21T09:20:25Z,MERGED,3,4,6,2,1483,2019-11-19T18:52:52Z,MDExOlB1bGxSZXF1ZXN0MzQyODM0NjQ4
https://github.com/vuejs/vue,2019-12-08T15:57:52Z,MERGED,1,0,3,29,34,2019-12-05T05:00:45Z,MDExOlB1bGxSZXF1ZXN0MzQ5MjU1NDA2
https://github.com/vuejs/vue,2019-12-10T02:41:52Z,CLOSED,2,6,2,3779,1324,2019-12-09T05:37:24Z,MDExOlB1bGxSZXF1ZXN0MzUwNTI5ODI3
https://github.com/vuejs/vue,2019-12-13T19:49:41Z,MERGED,2,4,4,4,1212,2019-12-09T15:42:48Z,MDExOlB1bGxSZXF1ZXN0MzUwNzgzMjA1
https://github.com/vuejs/vue,2020-09-21T14:16:46Z,MERGED,1,4,2,54,1070,2019-12-27T03:23:15Z,MDExOlB1bGxSZXF1ZXN0MzU3MTEyODQz
https://github.com/vuejs/vue,2021-03-30T09:36:47Z,MERGED,2,4,3,4,1830,2020-01-07T23:21:36Z,MDExOlB1bGxSZXF1ZXN0MzYwMjE1OTA0
https://github.com/vuejs/vue,2020-01-26T14:08:18Z,MERGED,2,0,3,2,1301,2020-01-26T07:12:33Z,MDExOlB1bGxSZXF1ZXN0MzY3MTg5MDM2
https://github.com/vuejs/vue,2021-03-30T09:02:46Z,MERGED,2,0,4,16,1342,2020-01-27T11:09:41Z,MDExOlB1bGxSZXF1ZXN0MzY3NDMzMjA2
https://github.com/vuejs/vue,2020-02-12T07:32:34Z,CLOSED,1,1,4,51,1360,2020-01-28T10:16:22Z,MDExOlB1bGxSZXF1ZXN0MzY3OTI5MDU1
https://github.com/vuejs/vue,2020-02-11T14:50:23Z,MERGED,2,2,4,8,1348,2020-02-02T05:51:53Z,MDExOlB1bGxSZXF1ZXN0MzY5OTc1NTE3
https://github.com/vuejs/vue,2021-03-30T09:03:04Z,MERGED,4,6,5,10,1067,2020-02-02T16:31:51Z,MDExOlB1bGxSZXF1ZXN0MzcwMDI4Njk4
https://github.com/vuejs/vue,2020-02-11T14:49:50Z,MERGED,1,1,3,4,1324,2020-02-05T02:39:40Z,MDExOlB1bGxSZXF1ZXN0MzcxMTU1MDU1
https://github.com/vuejs/vue,2020-09-21T14:04:59Z,MERGED,1,4,3,23,1315,2020-02-18T03:16:12Z,MDExOlB1bGxSZXF1ZXN0Mzc2Mzk2Njk0
https://github.com/vuejs/vue,2020-07-21T12:41:17Z,CLOSED,1,1,1,108,3191,2020-02-19T18:23:33Z,MDExOlB1bGxSZXF1ZXN0Mzc3MzE5MDY0
https://github.com/vuejs/vue,2021-03-30T09:40:45Z,MERGED,7,5,2,9,1547,2020-02-27T09:44:54Z,MDExOlB1bGxSZXF1ZXN0MzgwNzM2ODM0
https://github.com/vuejs/vue,2020-08-25T08:54:02Z,CLOSED,1,5,4,2,1529,2020-02-28T07:14:15Z,MDExOlB1bGxSZXF1ZXN0MzgxMjM5ODkz
https://github.com/vuejs/vue,2020-03-09T15:06:04Z,MERGED,1,0,3,59,34,2020-03-05T05:00:25Z,MDExOlB1bGxSZXF1ZXN0Mzg0MDY4MzI0
https://github.com/vuejs/vue,2020-03-06T15:09:03Z,MERGED,2,2,3,6,146,2020-03-05T19:23:45Z,MDExOlB1bGxSZXF1ZXN0Mzg0NDU2NTMw
https://github.com/vuejs/vue,2021-03-30T09:37:57Z,MERGED,1,0,2,19,1470,2020-03-08T02:58:56Z,MDExOlB1bGxSZXF1ZXN0Mzg1MjE5MjY3
https://github.com/vuejs/vue,2021-03-30T09:41:10Z,MERGED,2,3,4,12,1371,2020-03-08T19:36:49Z,MDExOlB1bGxSZXF1ZXN0Mzg1MzA0NDgz
https://github.com/vuejs/vue,2020-04-06T21:54:14Z,MERGED,2,2,3,2,285,2020-04-06T11:42:34Z,MDExOlB1bGxSZXF1ZXN0Mzk5NTg1MDA4
https://github.com/vuejs/vue,2020-09-21T14:51:40Z,MERGED,2,0,3,2,1500,2020-05-13T22:43:58Z,MDExOlB1bGxSZXF1ZXN0NDE3NjUxMzI0
https://github.com/vuejs/vue,2020-05-23T16:28:42Z,CLOSED,1,0,2,283,1301,2020-05-23T05:29:32Z,MDExOlB1bGxSZXF1ZXN0NDIyMjI1MTAx
https://github.com/vuejs/vue,2020-08-13T14:38:25Z,MERGED,4,5,8,21,1530,2020-06-03T13:31:32Z,MDExOlB1bGxSZXF1ZXN0NDI3MjAzOTEy
https://github.com/vuejs/vue,2020-07-01T09:11:47Z,MERGED,1,0,2,12,1777,2020-07-01T01:17:01Z,MDExOlB1bGxSZXF1ZXN0NDQyMzgzMzY0
https://github.com/vuejs/vue,2021-03-30T09:43:34Z,MERGED,9,4,5,16,1496,2020-07-03T07:52:52Z,MDExOlB1bGxSZXF1ZXN0NDQzOTA5Njky
