repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/jquery/jquery,2019-11-18T20:15:04Z,MERGED,6,6,4,2125,1355,2019-11-14T12:58:34Z,MDExOlB1bGxSZXF1ZXN0MzQwOTU5Mjcz
https://github.com/jquery/jquery,2019-12-02T18:55:20Z,MERGED,1,0,1,69,895,2019-11-26T21:33:09Z,MDExOlB1bGxSZXF1ZXN0MzQ1OTQ1MTcz
https://github.com/jquery/jquery,2019-12-16T18:33:50Z,MERGED,5,6,3,319,913,2019-11-27T15:33:59Z,MDExOlB1bGxSZXF1ZXN0MzQ2MzAxNzA1
https://github.com/jquery/jquery,2019-12-03T11:35:49Z,MERGED,3,1,2,2,450,2019-11-28T10:22:04Z,MDExOlB1bGxSZXF1ZXN0MzQ2NjI1MTUx
https://github.com/jquery/jquery,2020-01-20T17:58:23Z,MERGED,1,4,3,2,1039,2019-11-30T20:03:56Z,MDExOlB1bGxSZXF1ZXN0MzQ3MjU1MTU0
https://github.com/jquery/jquery,2019-12-09T19:00:45Z,MERGED,1,0,2,107,1413,2019-11-30T20:53:05Z,MDExOlB1bGxSZXF1ZXN0MzQ3MjU4OTQ0
https://github.com/jquery/jquery,2019-12-09T18:50:15Z,MERGED,4,1,3,14,1253,2019-12-03T00:09:18Z,MDExOlB1bGxSZXF1ZXN0MzQ4MDQzODA4
https://github.com/jquery/jquery,2020-09-22T15:30:19Z,MERGED,21,16,7,66,527,2019-12-10T22:41:39Z,MDExOlB1bGxSZXF1ZXN0MzUxNjM5MDU5
https://github.com/jquery/jquery,2019-12-16T18:43:38Z,MERGED,1,0,2,15,911,2019-12-16T00:28:49Z,MDExOlB1bGxSZXF1ZXN0MzUzMzMyNDk2
https://github.com/jquery/jquery,2020-01-21T13:12:36Z,MERGED,4,2,2,102,1109,2019-12-16T18:54:21Z,MDExOlB1bGxSZXF1ZXN0MzUzNzEwMDUz
https://github.com/jquery/jquery,2020-01-13T18:24:10Z,CLOSED,1,2,1,340,1058,2019-12-16T19:18:31Z,MDExOlB1bGxSZXF1ZXN0MzUzNzE5MDM1
https://github.com/jquery/jquery,2020-01-07T23:35:56Z,MERGED,1,0,2,58,1608,2019-12-16T23:52:38Z,MDExOlB1bGxSZXF1ZXN0MzUzODQzMzkw
https://github.com/jquery/jquery,2020-01-07T22:59:08Z,MERGED,3,2,2,258,1134,2019-12-31T11:34:43Z,MDExOlB1bGxSZXF1ZXN0MzU4MzQwMDUy
https://github.com/jquery/jquery,2020-01-07T15:42:50Z,MERGED,2,1,2,27,1159,2019-12-31T11:37:50Z,MDExOlB1bGxSZXF1ZXN0MzU4MzQwNTY0
https://github.com/jquery/jquery,2020-01-07T16:05:15Z,MERGED,1,1,2,2,904,2020-01-07T12:20:46Z,MDExOlB1bGxSZXF1ZXN0MzU5OTY1ODE1
https://github.com/jquery/jquery,2020-01-07T22:45:42Z,MERGED,1,1,2,6,755,2020-01-07T12:23:24Z,MDExOlB1bGxSZXF1ZXN0MzU5OTY2NzQy
https://github.com/jquery/jquery,2020-01-13T18:25:02Z,MERGED,2,0,3,92,1047,2020-01-08T16:22:30Z,MDExOlB1bGxSZXF1ZXN0MzYwNTQwNzA2
https://github.com/jquery/jquery,2020-01-13T18:23:02Z,MERGED,2,0,3,115,781,2020-01-08T16:34:45Z,MDExOlB1bGxSZXF1ZXN0MzYwNTQ2NDI1
https://github.com/jquery/jquery,2020-01-13T18:22:08Z,MERGED,2,0,3,35,738,2020-01-08T17:24:08Z,MDExOlB1bGxSZXF1ZXN0MzYwNTY4NzA1
https://github.com/jquery/jquery,2020-01-21T13:11:07Z,MERGED,2,0,3,13,930,2020-01-16T22:34:33Z,MDExOlB1bGxSZXF1ZXN0MzYzODc5NjY1
https://github.com/jquery/jquery,2020-01-21T12:51:04Z,MERGED,1,1,2,22,820,2020-01-17T16:05:30Z,MDExOlB1bGxSZXF1ZXN0MzY0MjExMDM0
https://github.com/jquery/jquery,2020-01-21T12:26:47Z,MERGED,1,1,2,308,999,2020-01-20T11:34:56Z,MDExOlB1bGxSZXF1ZXN0MzY0Nzg4NDk3
https://github.com/jquery/jquery,2020-01-20T18:19:09Z,MERGED,1,3,2,24,866,2020-01-20T11:49:57Z,MDExOlB1bGxSZXF1ZXN0MzY0Nzk0MjU2
https://github.com/jquery/jquery,2020-01-27T18:21:24Z,MERGED,1,0,2,2,845,2020-01-21T13:05:25Z,MDExOlB1bGxSZXF1ZXN0MzY1Mjk0NTY1
https://github.com/jquery/jquery,2020-01-27T18:22:07Z,MERGED,1,0,2,2,779,2020-01-21T13:38:14Z,MDExOlB1bGxSZXF1ZXN0MzY1MzA5NTg0
