repo,fechado_em,estado,reviews,comentarios,participantes,tamanho,descricao,criado_em,id
https://github.com/EbookFoundation/free-programming-books,2020-10-21T01:14:22Z,MERGED,2,1,3,6,835,2020-10-20T15:46:20Z,MDExOlB1bGxSZXF1ZXN0NTA2OTE2MTIz
https://github.com/EbookFoundation/free-programming-books,2020-11-30T18:29:50Z,CLOSED,5,5,4,5,908,2020-10-20T17:33:37Z,MDExOlB1bGxSZXF1ZXN0NTA2OTc5NDA0
https://github.com/EbookFoundation/free-programming-books,2020-10-21T23:35:01Z,MERGED,1,2,3,1,951,2020-10-20T20:02:07Z,MDExOlB1bGxSZXF1ZXN0NTA3MDYxNjMw
https://github.com/EbookFoundation/free-programming-books,2020-11-20T15:01:58Z,CLOSED,2,6,3,1,835,2020-10-20T20:58:32Z,MDExOlB1bGxSZXF1ZXN0NTA3MDkyMjkz
https://github.com/EbookFoundation/free-programming-books,2020-11-05T10:02:46Z,CLOSED,1,2,4,3,888,2020-10-21T01:21:17Z,MDExOlB1bGxSZXF1ZXN0NTA3MTg1Nzky
https://github.com/EbookFoundation/free-programming-books,2020-10-22T18:21:15Z,MERGED,11,15,3,2,1103,2020-10-21T02:55:25Z,MDExOlB1bGxSZXF1ZXN0NTA3MjEyNjgz
https://github.com/EbookFoundation/free-programming-books,2020-11-17T18:51:20Z,CLOSED,2,1,4,4,835,2020-10-21T05:59:17Z,MDExOlB1bGxSZXF1ZXN0NTA3MjczNTE0
https://github.com/EbookFoundation/free-programming-books,2020-10-21T14:21:18Z,CLOSED,1,0,2,3,865,2020-10-21T09:48:35Z,MDExOlB1bGxSZXF1ZXN0NTA3NDAzMTY4
https://github.com/EbookFoundation/free-programming-books,2020-11-13T18:44:19Z,MERGED,4,9,4,4,795,2020-10-21T10:55:39Z,MDExOlB1bGxSZXF1ZXN0NTA3NDQzOTgy
https://github.com/EbookFoundation/free-programming-books,2020-11-16T14:40:33Z,CLOSED,3,0,3,1,835,2020-10-21T15:04:45Z,MDExOlB1bGxSZXF1ZXN0NTA3NjIwMzA3
https://github.com/EbookFoundation/free-programming-books,2020-11-14T00:52:07Z,MERGED,1,1,3,1,835,2020-10-21T17:30:04Z,MDExOlB1bGxSZXF1ZXN0NTA3NzMyMDU1
https://github.com/EbookFoundation/free-programming-books,2020-10-22T00:34:48Z,MERGED,3,0,3,1,835,2020-10-21T17:45:06Z,MDExOlB1bGxSZXF1ZXN0NTA3NzQxNDAx
https://github.com/EbookFoundation/free-programming-books,2020-10-22T00:37:41Z,CLOSED,1,1,3,109,139,2020-10-21T18:55:46Z,MDExOlB1bGxSZXF1ZXN0NTA3NzkzMjY1
https://github.com/EbookFoundation/free-programming-books,2020-10-22T00:40:02Z,MERGED,3,0,3,6,897,2020-10-21T19:06:14Z,MDExOlB1bGxSZXF1ZXN0NTA3ODAyMDU4
https://github.com/EbookFoundation/free-programming-books,2020-10-22T00:45:07Z,MERGED,5,2,3,19,1031,2020-10-21T20:54:57Z,MDExOlB1bGxSZXF1ZXN0NTA3ODU3OTc0
https://github.com/EbookFoundation/free-programming-books,2020-10-22T15:33:40Z,MERGED,1,5,3,7,1031,2020-10-22T08:13:32Z,MDExOlB1bGxSZXF1ZXN0NTA4MTA0MzU0
https://github.com/EbookFoundation/free-programming-books,2020-10-22T15:35:53Z,MERGED,1,1,3,1,541,2020-10-22T12:43:57Z,MDExOlB1bGxSZXF1ZXN0NTA4MjYyODky
https://github.com/EbookFoundation/free-programming-books,2020-10-23T16:01:53Z,MERGED,3,0,2,1,1021,2020-10-22T15:57:17Z,MDExOlB1bGxSZXF1ZXN0NTA4Mzk2NjEw
https://github.com/EbookFoundation/free-programming-books,2020-11-05T01:02:18Z,CLOSED,1,1,3,6,883,2020-10-22T23:00:30Z,MDExOlB1bGxSZXF1ZXN0NTA4NjAyMjYz
https://github.com/EbookFoundation/free-programming-books,2020-10-23T15:44:46Z,MERGED,1,3,3,6,835,2020-10-22T23:07:28Z,MDExOlB1bGxSZXF1ZXN0NTA4NjA0Mjkz
https://github.com/EbookFoundation/free-programming-books,2020-11-14T22:47:15Z,CLOSED,1,1,3,2,816,2020-10-23T00:30:00Z,MDExOlB1bGxSZXF1ZXN0NTA4NjI5Mjg5
https://github.com/EbookFoundation/free-programming-books,2020-10-24T18:28:49Z,MERGED,1,1,3,17,1007,2020-10-23T05:27:31Z,MDExOlB1bGxSZXF1ZXN0NTA4NzI2ODM1
https://github.com/EbookFoundation/free-programming-books,2020-10-24T18:30:20Z,MERGED,2,2,3,7,1026,2020-10-23T06:07:25Z,MDExOlB1bGxSZXF1ZXN0NTA4NzQxNTMw
https://github.com/EbookFoundation/free-programming-books,2020-10-24T18:38:59Z,MERGED,1,1,3,1,1021,2020-10-23T18:30:19Z,MDExOlB1bGxSZXF1ZXN0NTA5MTM5MTI4
https://github.com/EbookFoundation/free-programming-books,2020-10-25T18:57:07Z,CLOSED,1,4,2,0,896,2020-10-23T19:44:09Z,MDExOlB1bGxSZXF1ZXN0NTA5MTgzMTU2
https://github.com/EbookFoundation/free-programming-books,2020-11-20T15:04:12Z,CLOSED,2,1,2,3,835,2020-10-24T05:07:34Z,MDExOlB1bGxSZXF1ZXN0NTA5MzI5NTg1
https://github.com/EbookFoundation/free-programming-books,2020-10-24T19:11:42Z,MERGED,1,1,3,2,835,2020-10-24T10:52:24Z,MDExOlB1bGxSZXF1ZXN0NTA5NDEzMDU2
https://github.com/EbookFoundation/free-programming-books,2020-10-24T19:12:49Z,MERGED,1,1,3,1,930,2020-10-24T11:04:34Z,MDExOlB1bGxSZXF1ZXN0NTA5NDE0NTA1
https://github.com/EbookFoundation/free-programming-books,2020-10-24T19:14:42Z,CLOSED,1,1,3,1,985,2020-10-24T11:06:06Z,MDExOlB1bGxSZXF1ZXN0NTA5NDE0Njkx
https://github.com/EbookFoundation/free-programming-books,2020-10-24T19:24:03Z,MERGED,1,1,3,1,796,2020-10-24T15:09:24Z,MDExOlB1bGxSZXF1ZXN0NTA5NDQ1NDA5
https://github.com/EbookFoundation/free-programming-books,2020-10-25T18:07:32Z,CLOSED,2,1,2,1,1018,2020-10-25T17:06:22Z,MDExOlB1bGxSZXF1ZXN0NTA5NjI1OTI2
https://github.com/EbookFoundation/free-programming-books,2020-10-25T20:44:58Z,MERGED,1,1,3,1,982,2020-10-25T18:02:16Z,MDExOlB1bGxSZXF1ZXN0NTA5NjM0MzE1
https://github.com/EbookFoundation/free-programming-books,2020-10-26T16:19:31Z,MERGED,1,2,3,6,1128,2020-10-25T20:34:37Z,MDExOlB1bGxSZXF1ZXN0NTA5NjU3Mzk5
https://github.com/EbookFoundation/free-programming-books,2020-10-26T22:54:51Z,MERGED,2,3,3,10,1104,2020-10-25T23:24:16Z,MDExOlB1bGxSZXF1ZXN0NTA5NjgxNjQ1
https://github.com/EbookFoundation/free-programming-books,2020-10-26T16:43:56Z,MERGED,1,1,3,2,835,2020-10-26T06:21:36Z,MDExOlB1bGxSZXF1ZXN0NTA5NzkyMTAx
https://github.com/EbookFoundation/free-programming-books,2020-10-26T16:51:11Z,CLOSED,1,0,2,17,1552,2020-10-26T09:28:41Z,MDExOlB1bGxSZXF1ZXN0NTA5ODk1OTk1
https://github.com/EbookFoundation/free-programming-books,2020-10-26T16:58:07Z,MERGED,1,2,3,1,1046,2020-10-26T12:17:44Z,MDExOlB1bGxSZXF1ZXN0NTA5OTg5MjM5
https://github.com/EbookFoundation/free-programming-books,2020-11-14T22:48:58Z,CLOSED,2,0,2,2,835,2020-10-26T13:12:43Z,MDExOlB1bGxSZXF1ZXN0NTEwMDE5NTgy
https://github.com/EbookFoundation/free-programming-books,2020-10-27T15:05:52Z,CLOSED,2,2,3,51,1031,2020-10-26T15:32:13Z,MDExOlB1bGxSZXF1ZXN0NTEwMTE0OTY5
https://github.com/EbookFoundation/free-programming-books,2020-10-27T14:48:42Z,MERGED,1,3,3,1,584,2020-10-26T18:18:03Z,MDExOlB1bGxSZXF1ZXN0NTEwMjE5OTYw
https://github.com/EbookFoundation/free-programming-books,2020-11-20T15:05:03Z,CLOSED,2,3,4,1,863,2020-10-26T19:42:47Z,MDExOlB1bGxSZXF1ZXN0NTEwMjY0MzYz
https://github.com/EbookFoundation/free-programming-books,2020-10-27T03:05:13Z,MERGED,1,1,3,3,76,2020-10-26T23:15:26Z,MDExOlB1bGxSZXF1ZXN0NTEwMzYwNjg2
https://github.com/EbookFoundation/free-programming-books,2020-10-27T03:07:01Z,MERGED,1,0,3,3,881,2020-10-27T00:26:46Z,MDExOlB1bGxSZXF1ZXN0NTEwMzg1MzAy
https://github.com/EbookFoundation/free-programming-books,2020-10-27T14:55:01Z,MERGED,2,0,2,7,990,2020-10-27T02:50:43Z,MDExOlB1bGxSZXF1ZXN0NTEwNDI4MjU2
https://github.com/EbookFoundation/free-programming-books,2020-11-20T15:48:11Z,MERGED,2,2,3,5,758,2020-10-27T04:49:44Z,MDExOlB1bGxSZXF1ZXN0NTEwNDY2MTg4
https://github.com/EbookFoundation/free-programming-books,2020-10-29T09:03:42Z,CLOSED,2,0,3,1,887,2020-10-27T10:25:11Z,MDExOlB1bGxSZXF1ZXN0NTEwNjM5MzYx
https://github.com/EbookFoundation/free-programming-books,2020-10-28T02:02:41Z,MERGED,1,1,3,1,905,2020-10-27T12:19:25Z,MDExOlB1bGxSZXF1ZXN0NTEwNzExMjM4
https://github.com/EbookFoundation/free-programming-books,2020-10-27T15:27:02Z,MERGED,2,0,3,6,980,2020-10-27T13:26:36Z,MDExOlB1bGxSZXF1ZXN0NTEwNzUyMjgy
https://github.com/EbookFoundation/free-programming-books,2020-10-28T02:05:16Z,CLOSED,1,4,3,0,161,2020-10-27T15:55:25Z,MDExOlB1bGxSZXF1ZXN0NTEwODYyNzgx
https://github.com/EbookFoundation/free-programming-books,2020-10-28T02:08:55Z,CLOSED,1,3,4,14,835,2020-10-27T17:24:16Z,MDExOlB1bGxSZXF1ZXN0NTEwOTI5OTAy
https://github.com/EbookFoundation/free-programming-books,2020-10-28T05:47:12Z,CLOSED,1,0,2,6,835,2020-10-27T17:54:41Z,MDExOlB1bGxSZXF1ZXN0NTEwOTQ3OTU0
https://github.com/EbookFoundation/free-programming-books,2020-10-27T22:45:03Z,CLOSED,1,0,2,2,835,2020-10-27T18:08:06Z,MDExOlB1bGxSZXF1ZXN0NTEwOTU1Njk0
https://github.com/EbookFoundation/free-programming-books,2020-10-28T02:13:25Z,MERGED,1,2,3,1,896,2020-10-27T22:18:39Z,MDExOlB1bGxSZXF1ZXN0NTExMTI5MzE1
https://github.com/EbookFoundation/free-programming-books,2020-10-28T14:37:37Z,MERGED,1,1,3,10,1132,2020-10-27T23:31:09Z,MDExOlB1bGxSZXF1ZXN0NTExMTc3MDgx
https://github.com/EbookFoundation/free-programming-books,2020-10-28T14:49:12Z,MERGED,2,3,3,1,880,2020-10-28T03:16:18Z,MDExOlB1bGxSZXF1ZXN0NTExMjQ3MjA4
https://github.com/EbookFoundation/free-programming-books,2020-10-28T14:48:09Z,MERGED,1,1,3,1,881,2020-10-28T03:20:52Z,MDExOlB1bGxSZXF1ZXN0NTExMjQ5MDU5
https://github.com/EbookFoundation/free-programming-books,2020-10-28T14:47:14Z,MERGED,1,1,3,1,861,2020-10-28T03:58:36Z,MDExOlB1bGxSZXF1ZXN0NTExMjYxODIy
https://github.com/EbookFoundation/free-programming-books,2020-11-20T15:11:02Z,CLOSED,4,0,3,20,1302,2020-10-28T05:29:19Z,MDExOlB1bGxSZXF1ZXN0NTExMjg5NDQ0
https://github.com/EbookFoundation/free-programming-books,2020-10-29T15:45:27Z,MERGED,1,4,3,5,959,2020-10-28T06:43:45Z,MDExOlB1bGxSZXF1ZXN0NTExMzIwODQz
https://github.com/EbookFoundation/free-programming-books,2020-11-20T15:12:23Z,CLOSED,1,2,3,6,1050,2020-10-28T06:44:51Z,MDExOlB1bGxSZXF1ZXN0NTExMzIxMzYz
https://github.com/EbookFoundation/free-programming-books,2020-11-14T22:53:54Z,CLOSED,1,0,3,3,879,2020-10-28T07:06:35Z,MDExOlB1bGxSZXF1ZXN0NTExMzMyNzMz
https://github.com/EbookFoundation/free-programming-books,2020-11-15T23:55:52Z,MERGED,2,4,3,1,835,2020-10-28T08:21:04Z,MDExOlB1bGxSZXF1ZXN0NTExMzY2MjI2
https://github.com/EbookFoundation/free-programming-books,2020-10-29T15:47:42Z,MERGED,1,2,2,6,528,2020-10-28T20:09:55Z,MDExOlB1bGxSZXF1ZXN0NTExODA4OTg4
https://github.com/EbookFoundation/free-programming-books,2020-10-28T23:23:10Z,MERGED,4,0,3,3,835,2020-10-28T20:38:52Z,MDExOlB1bGxSZXF1ZXN0NTExODIzOTE3
https://github.com/EbookFoundation/free-programming-books,2020-10-28T23:24:16Z,MERGED,3,1,4,6,835,2020-10-28T20:49:16Z,MDExOlB1bGxSZXF1ZXN0NTExODI5MjAw
https://github.com/EbookFoundation/free-programming-books,2020-10-29T15:49:30Z,MERGED,1,2,3,5,1114,2020-10-28T23:35:27Z,MDExOlB1bGxSZXF1ZXN0NTExOTA3NDQz
https://github.com/EbookFoundation/free-programming-books,2020-10-29T17:20:54Z,CLOSED,1,5,3,4,1257,2020-10-29T00:16:54Z,MDExOlB1bGxSZXF1ZXN0NTExOTMwNDMx
https://github.com/EbookFoundation/free-programming-books,2020-10-29T16:44:36Z,MERGED,2,3,3,4,835,2020-10-29T08:10:36Z,MDExOlB1bGxSZXF1ZXN0NTEyMDk1NjY5
https://github.com/EbookFoundation/free-programming-books,2020-11-14T00:52:53Z,MERGED,1,3,3,7,955,2020-10-29T11:03:15Z,MDExOlB1bGxSZXF1ZXN0NTEyMTkyNTk2
https://github.com/EbookFoundation/free-programming-books,2020-11-20T15:12:07Z,CLOSED,1,0,2,15,970,2020-10-29T12:47:14Z,MDExOlB1bGxSZXF1ZXN0NTEyMjUwMDgz
https://github.com/EbookFoundation/free-programming-books,2020-10-30T15:41:41Z,CLOSED,3,1,2,3,839,2020-10-29T17:20:46Z,MDExOlB1bGxSZXF1ZXN0NTEyNDM3MDQz
https://github.com/EbookFoundation/free-programming-books,2020-10-30T20:09:18Z,CLOSED,4,1,3,8,835,2020-10-29T20:43:28Z,MDExOlB1bGxSZXF1ZXN0NTEyNTU0Nzc0
https://github.com/EbookFoundation/free-programming-books,2020-10-30T06:13:51Z,CLOSED,1,1,3,1,983,2020-10-29T21:41:28Z,MDExOlB1bGxSZXF1ZXN0NTEyNTg2Njc2
https://github.com/EbookFoundation/free-programming-books,2020-11-13T20:47:40Z,MERGED,1,1,3,7,585,2020-10-29T22:30:22Z,MDExOlB1bGxSZXF1ZXN0NTEyNjA2NDE4
https://github.com/EbookFoundation/free-programming-books,2020-10-30T10:11:23Z,CLOSED,1,0,2,11,835,2020-10-30T04:52:58Z,MDExOlB1bGxSZXF1ZXN0NTEyNzU2MzM4
https://github.com/EbookFoundation/free-programming-books,2020-10-31T20:10:01Z,MERGED,1,1,3,1,835,2020-10-30T05:08:50Z,MDExOlB1bGxSZXF1ZXN0NTEyNzYwOTE2
https://github.com/EbookFoundation/free-programming-books,2020-11-30T16:10:59Z,CLOSED,1,0,3,12,835,2020-10-30T05:12:37Z,MDExOlB1bGxSZXF1ZXN0NTEyNzYxOTc2
https://github.com/EbookFoundation/free-programming-books,2020-10-31T20:14:50Z,MERGED,1,0,3,1,835,2020-10-30T05:24:31Z,MDExOlB1bGxSZXF1ZXN0NTEyNzY1NjMx
https://github.com/EbookFoundation/free-programming-books,2020-11-24T13:50:29Z,CLOSED,1,1,3,2,835,2020-10-30T05:52:37Z,MDExOlB1bGxSZXF1ZXN0NTEyNzc0ODE5
https://github.com/EbookFoundation/free-programming-books,2020-10-31T20:18:09Z,MERGED,1,0,3,1,835,2020-10-30T05:59:02Z,MDExOlB1bGxSZXF1ZXN0NTEyNzc3MTE0
https://github.com/EbookFoundation/free-programming-books,2020-10-30T15:18:32Z,CLOSED,1,1,3,1,1072,2020-10-30T06:38:06Z,MDExOlB1bGxSZXF1ZXN0NTEyNzkyNDk3
https://github.com/EbookFoundation/free-programming-books,2020-11-02T03:16:00Z,MERGED,2,2,3,1,863,2020-10-30T07:44:45Z,MDExOlB1bGxSZXF1ZXN0NTEyODIwMDIy
https://github.com/EbookFoundation/free-programming-books,2020-11-01T14:21:44Z,MERGED,2,6,3,3,835,2020-10-30T08:07:48Z,MDExOlB1bGxSZXF1ZXN0NTEyODI5MDY3
https://github.com/EbookFoundation/free-programming-books,2020-10-30T16:12:19Z,CLOSED,2,1,2,1,46,2020-10-30T14:17:54Z,MDExOlB1bGxSZXF1ZXN0NTEzMDM5NzA3
https://github.com/EbookFoundation/free-programming-books,2020-10-31T20:21:38Z,MERGED,2,1,3,3,838,2020-10-30T15:42:51Z,MDExOlB1bGxSZXF1ZXN0NTEzMDk1Njc4
https://github.com/EbookFoundation/free-programming-books,2020-10-31T20:32:09Z,MERGED,1,2,3,1,835,2020-10-30T16:02:54Z,MDExOlB1bGxSZXF1ZXN0NTEzMTA3OTI5
https://github.com/EbookFoundation/free-programming-books,2020-11-30T16:41:11Z,MERGED,2,0,3,21,835,2020-10-30T16:06:45Z,MDExOlB1bGxSZXF1ZXN0NTEzMTEwMjI2
https://github.com/EbookFoundation/free-programming-books,2020-10-31T20:36:41Z,MERGED,1,0,3,2,835,2020-10-30T16:07:34Z,MDExOlB1bGxSZXF1ZXN0NTEzMTEwNzI3
https://github.com/EbookFoundation/free-programming-books,2020-10-31T20:37:34Z,MERGED,1,0,3,1,835,2020-10-30T16:12:30Z,MDExOlB1bGxSZXF1ZXN0NTEzMTEzODU3
https://github.com/EbookFoundation/free-programming-books,2020-10-31T20:38:34Z,MERGED,1,0,3,1,835,2020-10-30T16:15:53Z,MDExOlB1bGxSZXF1ZXN0NTEzMTE1OTUz
https://github.com/EbookFoundation/free-programming-books,2020-11-01T14:19:51Z,MERGED,2,0,2,4,513,2020-10-30T17:23:26Z,MDExOlB1bGxSZXF1ZXN0NTEzMTU3OTM3
https://github.com/EbookFoundation/free-programming-books,2020-11-30T16:31:07Z,MERGED,1,0,3,2,960,2020-10-30T19:02:29Z,MDExOlB1bGxSZXF1ZXN0NTEzMjIyNDA0
https://github.com/EbookFoundation/free-programming-books,2020-11-13T21:23:20Z,CLOSED,1,1,3,1,835,2020-10-30T20:36:19Z,MDExOlB1bGxSZXF1ZXN0NTEzMjcyNDQ5
https://github.com/EbookFoundation/free-programming-books,2020-10-30T23:25:36Z,MERGED,1,1,2,1,1017,2020-10-30T21:35:48Z,MDExOlB1bGxSZXF1ZXN0NTEzMjk2Njg4
https://github.com/EbookFoundation/free-programming-books,2020-11-30T16:41:59Z,MERGED,1,1,4,1,835,2020-10-30T21:37:24Z,MDExOlB1bGxSZXF1ZXN0NTEzMjk3MjM3
https://github.com/EbookFoundation/free-programming-books,2020-10-31T20:46:53Z,MERGED,1,1,3,1,1010,2020-10-30T21:40:28Z,MDExOlB1bGxSZXF1ZXN0NTEzMjk4MzEx
https://github.com/EbookFoundation/free-programming-books,2020-10-31T20:49:55Z,MERGED,2,1,3,3,1535,2020-10-30T21:40:39Z,MDExOlB1bGxSZXF1ZXN0NTEzMjk4Mzc5
https://github.com/EbookFoundation/free-programming-books,2020-10-31T20:51:47Z,CLOSED,1,1,3,5,580,2020-10-30T21:43:34Z,MDExOlB1bGxSZXF1ZXN0NTEzMjk5NDc5
https://github.com/EbookFoundation/free-programming-books,2020-11-20T16:08:23Z,MERGED,1,0,3,3,835,2020-10-30T21:46:25Z,MDExOlB1bGxSZXF1ZXN0NTEzMzAwNDQz
https://github.com/EbookFoundation/free-programming-books,2021-01-11T16:44:00Z,CLOSED,2,0,3,3,835,2020-10-30T22:19:08Z,MDExOlB1bGxSZXF1ZXN0NTEzMzExMjY0
https://github.com/EbookFoundation/free-programming-books,2020-10-31T20:57:34Z,CLOSED,3,2,3,88,892,2020-10-31T02:02:12Z,MDExOlB1bGxSZXF1ZXN0NTEzMzU1MDc2
https://github.com/EbookFoundation/free-programming-books,2020-11-01T15:00:07Z,CLOSED,2,2,3,12,835,2020-10-31T05:24:48Z,MDExOlB1bGxSZXF1ZXN0NTEzMzc2NTg2
https://github.com/EbookFoundation/free-programming-books,2020-10-31T21:03:49Z,MERGED,1,0,3,1,1107,2020-10-31T06:09:11Z,MDExOlB1bGxSZXF1ZXN0NTEzMzgwNjAy
https://github.com/EbookFoundation/free-programming-books,2020-10-31T15:20:56Z,CLOSED,1,1,2,1,963,2020-10-31T06:19:24Z,MDExOlB1bGxSZXF1ZXN0NTEzMzgxNjg4
https://github.com/EbookFoundation/free-programming-books,2020-10-31T19:43:02Z,CLOSED,1,1,3,3,578,2020-10-31T06:55:03Z,MDExOlB1bGxSZXF1ZXN0NTEzMzg1NTg3
https://github.com/EbookFoundation/free-programming-books,2020-11-13T21:36:15Z,MERGED,2,0,3,7,972,2020-10-31T13:07:57Z,MDExOlB1bGxSZXF1ZXN0NTEzNDI5NjQ0
https://github.com/EbookFoundation/free-programming-books,2020-11-01T14:26:18Z,MERGED,1,6,4,9,887,2020-10-31T13:30:37Z,MDExOlB1bGxSZXF1ZXN0NTEzNDMzNDYx
https://github.com/EbookFoundation/free-programming-books,2020-11-01T19:56:24Z,MERGED,2,4,4,2,835,2020-10-31T19:37:09Z,MDExOlB1bGxSZXF1ZXN0NTEzNDg3NDQx
https://github.com/EbookFoundation/free-programming-books,2020-11-14T00:53:14Z,MERGED,1,2,3,2,1012,2020-11-01T03:56:50Z,MDExOlB1bGxSZXF1ZXN0NTEzNTM3MDAy
https://github.com/EbookFoundation/free-programming-books,2020-11-01T20:00:17Z,CLOSED,1,0,2,6,835,2020-11-01T14:57:36Z,MDExOlB1bGxSZXF1ZXN0NTEzNjM2MjM3
https://github.com/EbookFoundation/free-programming-books,2020-11-02T18:26:58Z,MERGED,4,5,4,10,549,2020-11-02T15:39:10Z,MDExOlB1bGxSZXF1ZXN0NTE0MTQzMjg1
https://github.com/EbookFoundation/free-programming-books,2020-11-03T03:11:42Z,MERGED,2,0,2,2,234,2020-11-02T17:55:51Z,MDExOlB1bGxSZXF1ZXN0NTE0MjI2MDQz
https://github.com/EbookFoundation/free-programming-books,2020-11-03T13:30:06Z,CLOSED,2,3,3,3,643,2020-11-03T08:33:31Z,MDExOlB1bGxSZXF1ZXN0NTE0NTcxMDIz
https://github.com/EbookFoundation/free-programming-books,2020-11-30T17:16:17Z,MERGED,3,5,3,1,138,2020-11-04T15:49:20Z,MDExOlB1bGxSZXF1ZXN0NTE1NDczNjc5
https://github.com/EbookFoundation/free-programming-books,2020-11-04T19:06:45Z,MERGED,2,0,2,2,752,2020-11-04T17:47:15Z,MDExOlB1bGxSZXF1ZXN0NTE1NTQ0Nzg5
https://github.com/EbookFoundation/free-programming-books,2020-11-08T22:53:45Z,MERGED,1,1,3,2,663,2020-11-07T16:42:51Z,MDExOlB1bGxSZXF1ZXN0NTE3MTYxNzA5
https://github.com/EbookFoundation/free-programming-books,2020-11-10T17:38:45Z,MERGED,1,10,3,13,1007,2020-11-08T16:57:51Z,MDExOlB1bGxSZXF1ZXN0NTE3MzM2Njg0
https://github.com/EbookFoundation/free-programming-books,2020-11-15T23:32:42Z,CLOSED,5,2,2,19,858,2020-11-15T08:43:55Z,MDExOlB1bGxSZXF1ZXN0NTIxMTYzOTc4
https://github.com/EbookFoundation/free-programming-books,2020-12-07T14:37:24Z,CLOSED,1,0,2,23,45,2020-11-16T12:08:08Z,MDExOlB1bGxSZXF1ZXN0NTIxNjIxOTI3
https://github.com/EbookFoundation/free-programming-books,2020-11-19T14:40:08Z,CLOSED,1,1,2,8,899,2020-11-19T04:34:09Z,MDExOlB1bGxSZXF1ZXN0NTIzNjY5Mjc0
https://github.com/EbookFoundation/free-programming-books,2020-11-20T14:55:53Z,MERGED,1,0,3,6,761,2020-11-19T17:57:20Z,MDExOlB1bGxSZXF1ZXN0NTI0MTMyNjk2
https://github.com/EbookFoundation/free-programming-books,2020-11-20T15:16:16Z,CLOSED,1,2,3,6,1523,2020-11-20T06:52:53Z,MDExOlB1bGxSZXF1ZXN0NTI0NDg1MDUy
https://github.com/EbookFoundation/free-programming-books,2020-12-07T14:37:25Z,MERGED,1,0,2,13,1060,2020-12-07T03:29:49Z,MDExOlB1bGxSZXF1ZXN0NTMzMzQ0NjEz
https://github.com/EbookFoundation/free-programming-books,2021-01-08T15:40:59Z,MERGED,2,2,2,1,862,2020-12-14T22:36:30Z,MDExOlB1bGxSZXF1ZXN0NTM5ODQ0NTY0
https://github.com/EbookFoundation/free-programming-books,2020-12-17T21:38:13Z,CLOSED,1,0,2,8,764,2020-12-17T06:09:41Z,MDExOlB1bGxSZXF1ZXN0NTQxNjI5MzM2
https://github.com/EbookFoundation/free-programming-books,2020-12-19T17:25:06Z,MERGED,4,0,2,1,742,2020-12-18T08:46:59Z,MDExOlB1bGxSZXF1ZXN0NTQyNDAxMjkx
https://github.com/EbookFoundation/free-programming-books,2021-02-26T14:40:02Z,CLOSED,1,3,3,16,107,2021-01-11T17:07:56Z,MDExOlB1bGxSZXF1ZXN0NTUyODg4Mjc4
https://github.com/EbookFoundation/free-programming-books,2021-01-15T14:42:14Z,MERGED,2,5,2,84,10620,2021-01-12T12:44:51Z,MDExOlB1bGxSZXF1ZXN0NTUzNDMyMTU2
https://github.com/EbookFoundation/free-programming-books,2021-03-24T13:45:32Z,MERGED,4,2,5,1,985,2021-01-18T13:29:58Z,MDExOlB1bGxSZXF1ZXN0NTU2ODExNzI5
https://github.com/EbookFoundation/free-programming-books,2021-01-25T16:33:36Z,MERGED,6,8,2,138,824,2021-01-21T20:09:07Z,MDExOlB1bGxSZXF1ZXN0NTU5NTEzNzEx
https://github.com/EbookFoundation/free-programming-books,2021-01-23T21:33:57Z,MERGED,1,1,3,4,709,2021-01-23T00:38:09Z,MDExOlB1bGxSZXF1ZXN0NTYwMjgyNzUx
https://github.com/EbookFoundation/free-programming-books,2021-01-23T21:39:47Z,MERGED,1,1,3,1,900,2021-01-23T13:01:46Z,MDExOlB1bGxSZXF1ZXN0NTYwNDE1NDUy
https://github.com/EbookFoundation/free-programming-books,2021-01-23T21:44:11Z,MERGED,1,1,3,1,1199,2021-01-23T18:05:47Z,MDExOlB1bGxSZXF1ZXN0NTYwNDY3MTMx
https://github.com/EbookFoundation/free-programming-books,2021-02-04T02:35:25Z,MERGED,1,0,3,2,50,2021-02-03T22:38:00Z,MDExOlB1bGxSZXF1ZXN0NTY3MTkxNjk1
https://github.com/EbookFoundation/free-programming-books,2021-03-03T05:20:50Z,MERGED,1,3,3,2,864,2021-03-02T12:19:12Z,MDExOlB1bGxSZXF1ZXN0NTgyOTg3NDYw
https://github.com/EbookFoundation/free-programming-books,2021-03-14T23:24:05Z,MERGED,1,3,3,2,732,2021-03-14T03:09:56Z,MDExOlB1bGxSZXF1ZXN0NTkyNDY0Mjgx
https://github.com/EbookFoundation/free-programming-books,2021-03-24T13:43:17Z,MERGED,1,1,3,2,754,2021-03-24T09:01:08Z,MDExOlB1bGxSZXF1ZXN0NTk5NTA3MTc4
https://github.com/EbookFoundation/free-programming-books,2021-03-30T14:55:58Z,MERGED,6,0,2,34,561,2021-03-30T08:47:16Z,MDExOlB1bGxSZXF1ZXN0NjAzNTEzNTgz
https://github.com/EbookFoundation/free-programming-books,2021-04-03T18:50:18Z,CLOSED,2,1,4,2,711,2021-04-02T14:06:22Z,MDExOlB1bGxSZXF1ZXN0NjA4MDQ2MTU3
https://github.com/EbookFoundation/free-programming-books,2021-04-14T19:30:04Z,MERGED,1,1,3,9,1047,2021-04-14T07:26:26Z,MDExOlB1bGxSZXF1ZXN0NjE0OTk2OTM4
